start,end,count,Attacker,Victim,1,2,3,4
108475000.0,108475000.0,1,1,2,5.548387096774194,0.5108721624850658,-0.7999999999999998,-5.2592592592592595
109112000.0,109415000.0,2,1,3,5.548387096774194,0.5108721624850658,-0.7999999999999998,-5.2592592592592595
110126000.0,110126000.0,1,1,4,5.548387096774194,0.5108721624850658,-0.7999999999999998,-5.2592592592592595
111751000.0,111751000.0,1,4,2,5.548387096774193,0.47112509834775795,-0.7999999999999998,-5.2195121951219505
111802000.0,111802000.0,1,1,4,5.548387096774193,0.47112509834775795,-0.7999999999999998,-5.2195121951219505
111806000.0,111812000.0,2,1,2,5.553191489361701,0.46632070576024875,-0.7999999999999998,-5.2195121951219505
111822000.0,111822000.0,1,1,4,5.553191489361701,0.46632070576024875,-0.7999999999999998,-5.2195121951219505
112915000.0,112915000.0,1,4,2,5.553191489361702,0.42753140220456287,-0.7999999999999998,-5.1807228915662655
113166000.0,113166000.0,1,1,3,5.553191489361702,0.42753140220456287,-0.7999999999999998,-5.1807228915662655
113325000.0,113325000.0,1,1,2,5.555555555555556,0.4251673360107091,-0.7999999999999998,-5.1807228915662655
113397000.0,113403000.0,2,4,2,5.555555555555555,0.3503267973856208,-0.7999999999999998,-5.105882352941176
113458000.0,113458000.0,1,1,3,5.555555555555555,0.3503267973856208,-0.7999999999999998,-5.105882352941176
113601000.0,113759000.0,3,4,2,5.555555555555556,0.24444444444444402,-0.7999999999999998,-5.0
114061000.0,114061000.0,1,1,4,5.555555555555556,0.24444444444444402,-0.7999999999999998,-5.0
114065000.0,114770000.0,3,1,2,5.5625,0.23749999999999982,-0.8,-5.0
114781000.0,114781000.0,1,1,4,5.5625,0.23749999999999982,-0.8,-5.0
114792000.0,114792000.0,1,1,3,5.5625,0.23749999999999982,-0.8,-5.0
115533000.0,115533000.0,1,4,2,5.5625,0.20379213483146041,-0.7999999999999996,-4.966292134831461
115793000.0,115793000.0,1,1,2,5.564766839378238,0.2015252954532223,-0.7999999999999994,-4.966292134831461
115803000.0,115803000.0,1,1,4,5.564766839378238,0.2015252954532223,-0.7999999999999994,-4.966292134831461
116275000.0,117801000.0,2,1,2,5.569230769230769,0.19706136560069143,-0.7999999999999998,-4.966292134831461
119350000.0,119485000.0,4,1,3,5.569230769230769,0.19706136560069143,-0.7999999999999998,-4.966292134831461
123713000.0,124569000.0,3,2,4,5.56923076923077,0.2307692307692304,-0.8,-5.0
126434000.0,126434000.0,1,1,2,5.571428571428572,0.2285714285714282,-0.8000000000000003,-5.0
126448000.0,126448000.0,1,1,3,5.571428571428572,0.2285714285714282,-0.8000000000000003,-5.0
126574000.0,126815000.0,2,1,2,5.575757575757575,0.22424242424242435,-0.8,-5.0
126839000.0,126839000.0,1,1,3,5.575757575757575,0.22424242424242435,-0.8,-5.0
127112000.0,127866000.0,3,1,2,5.582089552238806,0.21791044776119395,-0.8,-5.0
134286000.0,134286000.0,1,2,4,5.582089552238806,0.22866313593323673,-0.8000000000000003,-5.010752688172044
134293000.0,134613000.0,4,4,2,5.582089552238806,0.10450838590552358,-0.7999999999999998,-4.88659793814433
135047000.0,135047000.0,1,2,4,5.582089552238806,0.115869631434663,-0.7999999999999998,-4.8979591836734695
135119000.0,135149000.0,2,2,3,5.582089552238806,0.31586963143466384,-1.0,-4.8979591836734695
135194000.0,135194000.0,1,2,4,5.582089552238806,0.3270013568521033,-1.0,-4.909090909090909
135659000.0,135659000.0,1,1,2,5.584158415841584,0.3249324932493247,-1.0,-4.90909090909091
135786000.0,135960000.0,3,1,3,5.584158415841584,0.3249324932493247,-1.0,-4.90909090909091
135981000.0,135981000.0,1,1,4,5.584158415841584,0.3249324932493247,-1.0,-4.90909090909091
136968000.0,137239000.0,3,2,4,5.584158415841584,0.35701805474665127,-1.0,-4.9411764705882355
167580000.0,167580000.0,1,1,2,5.586206896551724,0.3549695740365113,-0.9999999999999998,-4.9411764705882355
167599000.0,172498000.0,2,1,3,5.586206896551724,0.3549695740365113,-0.9999999999999998,-4.9411764705882355
